,$U_\mathrm{SE}$,$\tau_\mathrm{dep}$ (ms),$\tau_\mathrm{fac}$ (ms),$N_\mathrm{RRP}$,$\hat G_\mathrm{AMPAR}$ (nS),$\hat G_\mathrm{NMDAR}$ (nS),$X$ ($\mu m^3$),$\theta_d$,$\theta_p$
535,0.38722676418604507,684.1809319010277,0.04058224541832033,1.0,0.8029985313773647,0.32119941255094586,0.08010217580055078,0.3019913021138157,0.3552276258869116
536,0.9086579693068902,773.8935466252914,0.06950863550958286,1.0,1.199683145839658,0.4798732583358632,0.07873887574379781,0.3167621323188085,0.4306351102229844
537,0.6850618048313863,787.8917696747247,2.8223374061867585,2.0,1.277146595548485,0.510858638219394,0.09165244305550489,0.052680463517526276,0.060987464675251256
538,0.8354039090948584,646.5041934615438,1.0947900831629855,3.0,2.3206480827992495,0.9282592331196998,0.23336134189232763,0.03047129766522217,0.0354743461132345
539,0.6194220402602741,692.1902326414748,0.005854821386188515,1.0,0.7359710333045583,0.2943884133218233,0.04172820645376976,0.05398307451658648,0.06284096621422838
540,0.6407345194996277,579.8446681291671,101.33763838755303,2.0,1.3242055860660695,0.5296822344264278,0.1032355434442518,0.2253573677994004,0.31442871986211474
541,0.3309378677849138,741.8524331761947,5.673432919766415,1.0,0.6568345589733583,0.26273382358934333,0.056373407448635185,0.19082032772686536,0.27438265457491895
542,0.6359763066139414,669.6995338064672,2.880575411068639,2.0,1.1305231659473582,0.4522092663789433,0.05464137018720952,0.05740525451286767,0.06666144568912731
543,0.13577725005672492,832.6458770963189,0.9210480611496518,1.0,0.09427176046574776,0.037708704186299104,0.010352977613122672,0.3937000374287871,0.39302110154141856
544,0.8329857134169371,515.3529455878628,0.002123318410755989,3.0,2.12634730296454,0.8505389211858161,0.19718337738180797,0.1545444824041331,0.24982589220668788
545,0.2842342913573132,539.4666650317954,169.69225007794688,1.0,0.34463723212963626,0.1378548928518545,0.015033943222370222,0.07235003879117918,0.08435804733204093
546,0.22292596075743698,664.167585964999,0.8172104636109184,1.0,0.2848970072949985,0.11395880291799941,0.020402913001765114,0.15331035419073283,0.2856081171506221
547,0.6919490078346632,660.4652229701959,3.7077392279513494e-07,2.0,0.9992415866056352,0.39969663464225413,0.0807330993942038,0.21497506110250095,0.3162607958966158
548,0.1796697303393448,661.8421190186143,6.012329595390385,1.0,0.24361394477395643,0.09744557790958258,0.027639465741646024,0.4155189211016012,0.42478375506249677
549,0.186586266177967,668.7900106774666,0.3753899255235759,1.0,0.28783031573801204,0.11513212629520482,0.007655928532431913,0.7017774542235813,1.0482671218895818
550,0.31150777342721464,456.0981110466124,0.006342739040808983,1.0,0.45955169324763817,0.18382067729905527,0.055312434287195275,0.35579897841883223,0.3841838732362569
551,0.889270934550771,756.7996414850155,0.8968422298972,2.0,1.746688535408627,0.6986754141634508,0.13223014952180537,0.06054014126733257,0.07297401223681216
552,0.12120869728701074,531.6735835121175,1.147506389840503,1.0,0.20264154287448413,0.08105661714979366,0.028110841201423292,0.04055813499058679,0.04938663261025464
553,0.06377544037455575,698.7834984091605,22.76113560826575,1.0,0.1470366930619008,0.05881467722476032,0.028925309752139895,0.4318502893715174,0.3770246651565433
554,0.32595145570171796,599.5052196827825,0.07759097462505371,1.0,0.2147446327588496,0.08589785310353985,0.004980047827958089,0.38828144862801783,0.8426622756715558
555,0.8205886138520955,609.3632174942281,1.8008153933952176,2.0,1.786569815975541,0.7146279263902164,0.10197957892330996,0.1578806925489994,0.34242788338955843
556,0.7089117338864392,753.0758219484916,14.175518777950677,1.0,0.8614243559493816,0.3445697423797527,0.0634028200863783,0.0657914524151047,0.22799971276004624
557,0.26267238550479116,557.3431700642122,23.32929218506523,1.0,0.25764460220272484,0.10305784088108993,0.023929725595109017,0.04097570583656632,0.1766552325332559
558,0.14519127989593072,692.3576794388578,0.31352221954403764,1.0,0.1768297817950042,0.07073191271800168,0.019589284091756802,0.02594924703106031,0.03012466853996948
559,0.4405923885039193,513.6984953333169,22.755722055329308,1.0,0.39417302672483445,0.15766921068993378,0.02902264594673281,0.039263111514996965,0.04546661996023906
560,0.834431668572926,798.1771701275508,1.027704071388332e-05,3.0,1.208472978946532,0.4833891915786128,0.15878065241289308,0.02362661908118236,0.027362175530896083
561,0.33287407738992786,865.128062180125,34.795641308474465,1.0,0.4583331294316554,0.18333325177266216,0.028497703411618402,0.06358857900432048,0.29091915770635457
562,0.31152874869932606,868.4184164898937,1.5986643365619406,1.0,0.36728612302373187,0.14691444920949276,0.035431504703156,0.041351719597335274,0.18790666160077044
563,0.3048018155186466,980.3151136450647,1.0313549744494666,1.0,0.5408077936562886,0.21632311746251545,0.039405574697819246,0.05431770187203068,0.2483030931453016
564,0.048649337364966336,729.948177772934,10.215961297470358,1.0,0.06954899904557561,0.027819599618230245,0.0030126288860665533,0.09211508128713379,0.418472938287149
565,0.8840018624965591,657.9071391713894,0.022827047317529204,2.0,1.222335733553461,0.48893429342138445,0.09847676381167682,0.05078324668245113,0.23461304928415325
566,0.15162747073017008,485.4739837054999,2.614442683795205,1.0,0.24232635497947344,0.09693054199178938,0.01865783685269445,0.05244545781242441,0.23337960549188005
567,0.4331720426875875,713.9092893733972,1.9952960614376125,1.0,0.44644455634148783,0.17857782253659515,0.05847520219176221,0.03052100638838875,0.13736302937689182
568,0.43622750926663817,723.2012032402536,19.76386119904069,1.0,0.5169578018089185,0.20678312072356742,0.021185616626775435,0.09533099811108109,0.4367462505748055
569,0.4185484249667157,715.171743764564,1.2653617088033658e-09,1.0,0.716987439324252,0.2867949757297008,0.03932611308725422,0.07174973431368846,0.32516186377764505
570,0.47767473916267594,597.7044397628623,0.3464929880475983,1.0,0.467278656061078,0.1869114624244312,0.03149705426157281,0.047003983437864584,0.05443771775923944
571,0.22551005814584563,679.8093339765635,37.18763554487516,1.0,0.1626822975652568,0.06507291902610272,0.0033445398293219506,0.14202667892404927,0.1650181770083637
572,0.5724381008165134,810.6929180465462,0.18257029376143993,2.0,0.9949888865717181,0.3979955546286873,0.0822328050523587,0.036237464393491604,0.042223543400158735
573,0.5984130200049225,718.0477563429096,6.408662912575852,1.0,1.005362034875238,0.40214481395009516,0.07895320412694319,0.21799834384654437,0.3154266452070402
574,0.2003573949475667,474.9083349226143,1.3784409671264135,1.0,0.21676808125265404,0.08670723250106162,0.018032709573168118,0.318412864821548,0.37991558664916064
575,0.19941059170265274,793.4507285695007,11.373104346877671,1.0,0.25548941022324706,0.10219576408929883,0.02587518367088944,0.07316712603466474,0.18376497628963737
576,0.0898070903897155,447.7902066598419,1.5947854387019433,1.0,0.05513901672833207,0.02205560669133283,0.0030423110035424483,0.1377806255910211,0.3398970844820342
577,0.6281554447698957,743.5402339253454,0.18953790758280264,1.0,0.849747279411536,0.33989891176461445,0.08677674051074155,0.19538891794245103,0.2599054867882652
578,0.3227454312449851,669.1828861941347,21.62356994642488,1.0,0.77918582434454,0.311674329737816,0.0626476921880495,0.22035552318724072,0.39491728038081536
579,0.7434357243121132,681.2400211476364,1.464191775855571,1.0,0.8256274527712234,0.3302509811084894,0.052599888001828146,0.3830171914611137,0.899463184077467
580,0.7329317235044019,684.0289501397423,0.00029380578663194324,2.0,1.0955929828452153,0.4382371931380862,0.09784061177751678,0.04972972899099887,0.05969183690276545
581,0.25854358472995287,724.7741082489573,0.013974042523458505,1.0,0.2212002172662706,0.08848008690650824,0.022027647570085258,0.4135164860793457,0.422935364536087
582,0.6649102818093144,471.03166876813145,2.9584082001894814,2.0,1.2635294232165284,0.5054117692866114,0.08844222103293552,0.3298050826058801,0.42816201532992193
583,0.5456210248032511,833.8959062105013,9.514738849115794,2.0,0.9060809951379684,0.36243239805518734,0.0973303642574304,0.038288726275343986,0.1590956144100407
584,0.537217971849142,572.3417011931847,0.08565526780031085,1.0,0.4856211044526667,0.1942484417810667,0.03182147572495562,0.37055500424477694,0.4654669068702061
585,0.4579946568701081,569.0336695590707,1.057064975803779,1.0,0.306383078275334,0.12255323131013361,0.028377616932964148,0.3421845120163115,0.3893947313792645
586,0.8176043526274186,745.9199551033695,26.60268844662844,1.0,0.9886092820360596,0.39544371281442386,0.09722267502226976,0.24727555443641108,0.3122322194740732
587,0.021085214200300288,544.2191595312015,8.773285633974137e-07,1.0,0.04996084601537632,0.01998433840615053,0.00448603561807742,0.6135269596610445,0.588102397741587
588,0.4246185600154893,884.644535765121,7.780894245563007,1.0,0.5279870766885928,0.21119483067543712,0.0366695238939828,0.36103243180160927,0.44631171944202197
589,0.6221285610614495,657.3287495162903,30.760729895886215,1.0,0.5772229515050404,0.2308891806020162,0.05602726936780168,0.31324156170156414,0.35716764307242777
590,0.8188834883604822,531.9535567342681,0.004403128872303456,2.0,1.290527525508433,0.5162110102033732,0.0697042313769392,0.23624578440504507,0.3978772869167587
591,0.5518903784188396,650.8995609614292,5.671451863847159,1.0,0.5250266053010746,0.21001064212042986,0.05728272524443677,0.02518571259572338,0.029180895410389766
592,0.16350665542583143,703.412751191428,0.08279013307256537,1.0,0.11495752039223273,0.045983008156893095,0.01814730207817672,0.017667252846587406,0.020495490411706632
593,0.7962275355391869,576.8215151160565,0.0004278089229246373,2.0,1.01065375921449,0.404261503685796,0.07679800554396343,0.21451221477536053,0.31666413811479766
594,0.35922307969809736,506.9521975300842,31.696717187416493,1.0,0.40899384937130023,0.1635975397485201,0.05653157170940407,0.07046448552375659,0.08735337019550642
595,0.3063505323926689,590.8747907165607,0.14961352313303136,1.0,0.3980333374767561,0.15921333499070245,0.025029381807371725,0.370602811794011,0.4766093447832577
596,0.1954800419110068,507.7733437321666,2.822331030218478,1.0,0.2588380562121961,0.10353522248487844,0.02737315888433674,0.14781720553418215,0.2315968080327671
597,0.30924326392059476,824.0773624129583,0.0006420559175897542,1.0,0.18182991678815358,0.07273196671526143,0.015231680416617266,0.17841858773942912,0.2864168664471035
598,0.7938597149576606,842.1385061109555,0.01376438565393108,2.0,1.6561453691670163,0.6624581476668066,0.09044466329274051,0.10769588770581953,0.31473549380741717
599,0.6725411300806777,704.7894598381548,4.502693076971209,1.0,0.9793303110310999,0.39173212441244,0.07378029954461796,0.09415126121678916,0.23988949919188662
600,0.37145917028003544,720.8804439559663,0.011093768875757765,1.0,0.2497184458945677,0.09988737835782709,0.02690540399851222,0.1135876652254536,0.2028993890050643
601,0.5441839154658784,622.0595251083321,0.4159397240035747,1.0,0.6855063593300674,0.27420254373202696,0.08931049703291744,0.09379687601831241,0.16862132614609193
602,0.3867794881023931,759.2135707329229,60.8694598647005,1.0,0.5640690301689825,0.225627612067593,0.056994652980048396,0.11113249699830838,0.21027385336500679
603,0.7614566545921969,587.3036498504187,1.4648994573823932,1.0,1.2240484019586766,0.4896193607834707,0.06602186763895312,0.054926280608699245,0.06360860201330444
604,0.8318319690777183,744.6499631290712,15.743775531575798,2.0,1.6769607571921015,0.6707843028768407,0.1653443306272174,0.030970207429413907,0.03585736226271294
605,0.5655087203438406,635.0745276779046,262.86197199065856,2.0,1.0441275850506098,0.41765103402024395,0.07371147639861335,0.04430036350979695,0.051316142525953894
606,0.58811558028826,878.3836295063531,0.6781493438031959,1.0,1.097598187521804,0.4390392750087216,0.09776813211933487,0.11676440253382137,0.23217499401317138
607,0.026926255891811197,655.0055034504137,22.60563127524749,1.0,0.08589189713761794,0.03435675885504718,0.006130265291799205,0.05183178910681872,0.2363103650009091
608,0.7305593953384366,529.4205720931884,0.00026825895543645354,1.0,1.023438193959631,0.40937527758385245,0.07888722488081895,0.24295077976243057,0.3655134521821075
609,0.7643904925857872,668.0081044193463,0.6530103283461058,1.0,0.9133268586201517,0.3653307434480607,0.05032564020577051,0.2914017538427733,0.4559886345297456
610,0.2470167077647189,607.810618614615,2.681172668827151,1.0,0.35357716280858287,0.14143086512343314,0.03387044946801168,0.050488931527579495,0.058442967155853655
611,0.552588692510392,627.1972210446121,8.788375722499782e-05,1.0,0.5549044962639327,0.22196179850557307,0.057162612725609706,0.04691308987245583,0.05430267044011909
612,0.036923900976582935,799.8699682423663,2.8021403882388567,1.0,0.04376877827993678,0.017507511311974713,0.004054456996027012,0.05438133383132962,0.06296045084120344
613,0.85924527250132,443.8410322349438,0.004840798093852239,2.0,1.674072087755003,0.6696288351020012,0.14086807843804525,0.060983788475707776,0.0705838385917193
614,0.8449684291573947,650.0685311515193,0.004645828027712999,3.0,2.657096823065422,1.062838729226169,0.18469907002782193,0.1647908237167545,0.3138358299790616
615,0.6784245841814692,678.563736147593,0.6956715090310888,1.0,0.9804064180023072,0.3921625672009229,0.08375674072893584,0.18230467369742295,0.29027135963342543
616,0.644625368016389,567.6190832511079,0.03383329065880327,2.0,1.1275238699872623,0.45100954799490495,0.07120305520723963,0.2001059537810116,0.3601618639275827
617,0.4847830761351891,798.8500653774274,0.6445310179496381,1.0,0.4242124985749243,0.16968499942996973,0.031130438802240055,0.47495144387363886,0.9578736347840879
618,0.5163936692483182,483.3185717380153,0.06981124395640385,1.0,0.7391584513991508,0.29566338055966035,0.05245013955521136,0.3315313015212296,0.44554780746597566
619,0.9843857110430636,780.3072595581443,0.7920798679003885,4.0,3.708604911251185,1.4834419645004742,0.2584024448759105,0.2317868852016603,0.380557064456687
620,0.18274253796002723,605.2365384451754,44.87759254441484,1.0,0.47104824894138275,0.18841929957655312,0.03240090267719692,0.3069488291371005,0.4345470111000077
621,0.6739019539214838,840.5556550046246,1.0697887857032238,1.0,1.0738244679056366,0.42952978716225465,0.05298995142747198,0.313345473143233,0.5119619591226547
622,0.3046209887617538,711.448273344398,41.00332989265653,1.0,0.2053207970722483,0.08212831882889932,0.019412186988558896,0.36080854850173666,0.41058068281902044
623,0.07131461256468097,438.28032351276585,8.642463070911175,1.0,0.08710325503460298,0.03484130201384119,0.00738154710171048,0.3544328588544874,0.4016512378565134
624,0.5844077725932871,664.6718324476267,3.0929864589614984,2.0,0.8705322639527738,0.34821290558110957,0.05618378214452998,0.07166713765595237,0.08616854991332246
625,0.22852524577232558,566.4565752471605,0.856887181276919,1.0,0.25978739122429356,0.10391495648971744,0.011881485168404145,0.08343525744872199,0.09915421668281055
626,0.08979872467035731,617.3040639272721,0.1483189680812108,1.0,0.06747412207304622,0.02698964882921849,0.009972221278196023,0.3037549387860736,0.3033800897324581
627,0.24528988668491847,886.5712005936679,0.0015450324831936776,1.0,0.34316942501597264,0.13726777000638907,0.014824423183977154,0.33388473446556033,0.5442170495137422
628,0.2591459830877324,582.4636838440737,0.04249240286592985,1.0,0.3078550628483396,0.12314202513933584,0.017931933156055048,0.49845968721759537,0.5766509967090695
629,0.6614528559443177,706.761823155999,13.60111842613602,1.0,0.7445887004189886,0.2978354801675955,0.05612861647640633,0.202554996439964,0.31381965312740934
630,0.35496263628949865,442.0347832448842,111.10327083074044,1.0,0.8939001761309927,0.3575600704523971,0.04517496123452478,0.23091020464390494,0.4151400236135673
631,0.33783856469496726,659.7898339263502,1.824983276895188e-06,1.0,0.7860886820690813,0.31443547282763257,0.04361648812173298,0.2270398569072332,0.390267616373954
632,0.34201862348704615,531.773531103467,2.1539645182006133,1.0,0.3520358645303927,0.1408143458121571,0.043972120286578195,0.037043193200663,0.044544226983889816
633,0.46077379038290733,790.8669092477828,0.0012757656714876677,1.0,0.6834888746389586,0.27339554985558345,0.05567416692091185,0.3352737526212841,0.40937774584517395
634,0.7118689792250585,805.6130060204371,7.480622009519711,1.0,0.6134028566530837,0.2453611426612335,0.08095881279928449,0.28882699400150375,0.3121539128484369
635,0.13818731630870543,505.1022667146606,3.100137390245999,1.0,0.09159578420653024,0.0366383136826121,0.02800164334475372,0.012771859467967796,0.05366022997646945
636,0.30041899934109645,754.2651623909911,1.4888757509374556e-06,1.0,0.5401452685549651,0.21605810742198606,0.0428451703479369,0.045865535856628725,0.19988767794086315
637,0.22285783064847234,732.3103956430789,6.94936764245833,1.0,0.5363460352262182,0.21453841409048727,0.050250884172008355,0.2573588124613543,0.31859522292482956
638,0.5490854369293632,972.7246734515954,2.4530099864456414,2.0,0.7735009226110234,0.3094003690444094,0.10141804367689716,0.02247359627065711,0.026137970407712246
639,0.5868259450910376,781.1611726769063,0.03552090738897398,2.0,1.0095365866829913,0.40381463467319656,0.0997434511311103,0.2508910737021187,0.3199502157814455
640,0.5522676148008838,635.352244030986,0.03809373426668711,1.0,0.4312178970439314,0.17248715881757257,0.04246663524158249,0.21497553455191706,0.2791777163407343
641,0.9588010887277395,802.4792877176474,8.45267148212708,3.0,2.8480602768205596,1.139224110728224,0.18953156962351175,0.05262548503395653,0.06181044976735975
642,0.5147825019821778,476.47819405057044,0.18376799703537794,1.0,0.37784712865077064,0.15113885146030825,0.019035585394922082,0.0768855288067568,0.35556418258944794
643,0.46095470777701764,687.6492567293936,0.11095368256308753,1.0,0.45753413816447536,0.18301365526579016,0.053401653405284334,0.031083163908054164,0.14270608932108575
644,0.4168144111417362,514.2314422914698,0.24085309094632484,1.0,0.21525679674972784,0.08610271869989114,0.012205361023746192,0.06375773984200855,0.29344165976346614
645,0.31179874518676987,629.5215105688765,10.217560699115053,1.0,0.24867824549497175,0.09947129819798871,0.05374986965388969,0.09003267711543601,0.1259764361970906
646,0.6227598296347308,680.2387023030636,14.11970626758832,2.0,0.9593704673997369,0.38374818695989477,0.06653170439155669,0.18198793075150366,0.31544201371417796
647,0.7167383575920899,721.9749538860583,0.014633460070703413,2.0,1.0819816854153466,0.43279267416613865,0.11729172256147727,0.3341567337258346,0.39187553983091966
648,0.7272418684686028,735.4893103757563,21.02911987560599,1.0,0.9669900775803543,0.3867960310321417,0.04292568258190951,0.08556500200012132,0.394849280277783
